timestamp,effekt
2025-08-16T23:15:00.000Z,19.179948806762695
2025-08-16T23:30:00.000Z,19.322500228881836
2025-08-16T23:45:00.000Z,19.504600524902344
2025-08-17T00:00:00.000Z,19.52519989013672
2025-08-17T00:15:00.000Z,19.117326736450195
2025-08-17T00:30:00.000Z,18.32135581970215
2025-08-17T00:45:00.000Z,18.894025802612305
2025-08-17T01:00:00.000Z,19.179948806762695
2025-08-17T01:15:00.000Z,19.09672737121582
2025-08-17T01:30:00.000Z,19.13627815246582
2025-08-17T01:45:00.000Z,19.34145164489746
2025-08-17T02:00:00.000Z,19.933073043823242
2025-08-17T02:15:00.000Z,19.912473678588867
2025-08-17T02:30:00.000Z,18.975601196289062
2025-08-17T02:45:00.000Z,19.424673080444336
2025-08-17T03:00:00.000Z,18.85200309753418
2025-08-17T03:15:00.000Z,18.831403732299805
2025-08-17T03:30:00.000Z,18.48615264892578
2025-08-17T03:45:00.000Z,18.729228973388672
2025-08-17T04:00:00.000Z,17.854978561401367
2025-08-17T04:15:00.000Z,19.62737464904785
2025-08-17T04:30:00.000Z,19.6487979888916
2025-08-17T04:45:00.000Z,19.057174682617188
2025-08-17T05:00:00.000Z,19.750972747802734
2025-08-17T05:15:00.000Z,19.76992416381836
2025-08-17T05:30:00.000Z,38.404396057128906
2025-08-17T05:45:00.000Z,38.66971969604492
2025-08-17T06:00:00.000Z,42.461708068847656
2025-08-17T06:15:00.000Z,42.78635787963867
2025-08-17T06:30:00.000Z,23.235614776611328
2025-08-17T06:45:00.000Z,22.971939086914062
2025-08-17T07:00:00.000Z,22.521217346191406
2025-08-17T07:15:00.000Z,42.315860748291016
2025-08-17T07:30:00.000Z,42.315860748291016
2025-08-17T07:45:00.000Z,42.13376235961914
2025-08-17T08:00:00.000Z,23.15403938293457
2025-08-17T08:15:00.000Z,20.647470474243164
2025-08-17T08:30:00.000Z,20.19839859008789
2025-08-17T08:45:00.000Z,20.19839859008789
2025-08-17T12:45:00.000Z,0.014831769280135632
2025-08-17T13:00:00.000Z,41.8890380859375
2025-08-17T13:15:00.000Z,41.8890380859375
2025-08-17T13:30:00.000Z,42.43946075439453
2025-08-17T13:45:00.000Z,42.461708068847656
2025-08-17T14:00:00.000Z,25.41835594177246
2025-08-17T14:15:00.000Z,9.76095199584961
2025-08-17T14:30:00.000Z,9.557427406311035
2025-08-17T14:45:00.000Z,9.394277572631836
2025-08-17T15:00:00.000Z,39.52501678466797
2025-08-17T15:15:00.000Z,39.52501678466797
2025-08-17T15:30:00.000Z,39.56456756591797
2025-08-17T15:45:00.000Z,39.648616790771484
2025-08-17T16:00:00.000Z,40.87141036987305
2025-08-17T16:15:00.000Z,41.11613464355469
2025-08-17T16:30:00.000Z,42.13376235961914
2025-08-17T16:45:00.000Z,42.19638442993164
2025-08-17T17:00:00.000Z,41.441612243652344
2025-08-17T17:15:00.000Z,41.95166015625
2025-08-17T17:30:00.000Z,41.500938415527344
2025-08-17T17:45:00.000Z,41.563560485839844
2025-08-17T18:00:00.000Z,39.70711898803711
2025-08-17T18:15:00.000Z,39.87026596069336
2025-08-17T18:30:00.000Z,39.9930419921875
2025-08-17T18:45:00.000Z,39.9930419921875
2025-08-17T19:00:00.000Z,40.30038833618164
2025-08-17T19:15:00.000Z,40.217166900634766
2025-08-17T19:30:00.000Z,40.15866470336914
2025-08-17T19:45:00.000Z,40.177616119384766
2025-08-17T20:00:00.000Z,40.177616119384766
2025-08-17T20:15:00.000Z,40.13559341430664
2025-08-17T20:30:00.000Z,40.011993408203125
2025-08-17T20:45:00.000Z,39.688167572021484
2025-08-17T21:00:00.000Z,40.096038818359375
2025-08-17T21:15:00.000Z,40.44293975830078
2025-08-17T21:30:00.000Z,40.0556640625
2025-08-17T21:45:00.000Z,39.87026596069336
2025-08-17T22:00:00.000Z,40.565711975097656
2025-08-17T22:15:00.000Z,39.750789642333984
2025-08-17T22:30:00.000Z,39.05451965332031
2025-08-17T22:45:00.000Z,39.36186599731445
2025-08-17T23:00:00.000Z,39.34291458129883
2025-08-17T23:15:00.000Z,39.40142059326172
2025-08-17T23:30:00.000Z,39.29924392700195
2025-08-17T23:45:00.000Z,39.443443298339844
2025-08-18T00:00:00.000Z,39.34291458129883
2025-08-18T00:15:00.000Z,39.25969314575195
2025-08-18T00:30:00.000Z,39.48546600341797
2025-08-18T00:45:00.000Z,39.17811965942383
2025-08-18T01:00:00.000Z,39.627193450927734
2025-08-18T01:15:00.000Z,39.36186599731445
2025-08-18T01:30:00.000Z,39.34291458129883
2025-08-18T01:45:00.000Z,39.443443298339844
2025-08-18T02:00:00.000Z,39.504417419433594
2025-08-18T02:15:00.000Z,39.29924392700195
2025-08-18T02:30:00.000Z,39.443443298339844
2025-08-18T02:45:00.000Z,39.25969314575195
2025-08-18T03:00:00.000Z,39.52501678466797
2025-08-18T03:15:00.000Z,39.28029251098633
2025-08-18T03:30:00.000Z,39.28029251098633
2025-08-18T03:45:00.000Z,39.604942321777344
2025-08-18T04:00:00.000Z,37.792171478271484
2025-08-18T04:15:00.000Z,38.443946838378906
2025-08-18T04:30:00.000Z,38.68867111206055
2025-08-18T04:45:00.000Z,39.17811965942383
2025-08-18T05:00:00.000Z,37.608421325683594
2025-08-18T05:15:00.000Z,38.381324768066406
2025-08-18T05:30:00.000Z,38.93504333496094
2025-08-18T05:45:00.000Z,38.58649444580078
2025-08-18T06:00:00.000Z,39.80929183959961
2025-08-18T06:15:00.000Z,39.688167572021484
2025-08-18T06:30:00.000Z,39.80929183959961
2025-08-18T06:45:00.000Z,39.688167572021484
2025-08-18T07:00:00.000Z,42.70478439331055
2025-08-18T07:15:00.000Z,42.6438102722168
2025-08-18T07:30:00.000Z,42.338932037353516
2025-08-18T07:45:00.000Z,42.78635787963867
2025-08-18T08:00:00.000Z,43.03273010253906
2025-08-18T08:15:00.000Z,42.41803741455078
2025-08-18T08:30:00.000Z,42.66523361206055
2025-08-18T08:45:00.000Z,42.80695724487305
2025-08-19T11:30:00.000Z,40.320987701416016
2025-08-19T11:45:00.000Z,40.423988342285156
2025-08-19T12:00:00.000Z,39.89251708984375
2025-08-19T12:15:00.000Z,40.19821548461914
2025-08-19T12:30:00.000Z,40.217166900634766
2025-08-19T12:45:00.000Z,40.096038818359375
2025-08-19T13:00:00.000Z,39.89251708984375
2025-08-19T13:15:00.000Z,40.66624069213867
2025-08-19T13:30:00.000Z,40.38031768798828
2025-08-19T13:45:00.000Z,40.035064697265625
2025-08-19T14:00:00.000Z,39.972442626953125
2025-08-19T14:15:00.000Z,40.36136245727539
2025-08-19T14:30:00.000Z,39.932891845703125
2025-08-19T14:45:00.000Z,40.58466339111328
2025-08-19T15:00:00.000Z,40.44293975830078
2025-08-19T15:15:00.000Z,39.627193450927734
2025-08-19T15:30:00.000Z,40.011993408203125
2025-08-19T15:45:00.000Z,41.27846145629883
2025-08-19T16:00:00.000Z,40.25918960571289
2025-08-19T16:15:00.000Z,39.750789642333984
2025-08-19T16:30:00.000Z,40.177616119384766
2025-08-19T16:45:00.000Z,40.114990234375
2025-08-19T17:00:00.000Z,39.9534912109375
2025-08-19T17:15:00.000Z,40.074615478515625
2025-08-19T17:30:00.000Z,40.89036560058594
2025-08-19T17:45:00.000Z,40.320987701416016
2025-08-19T18:00:00.000Z,39.52501678466797
2025-08-19T18:15:00.000Z,39.932891845703125
2025-08-19T18:30:00.000Z,40.074615478515625
2025-08-19T18:45:00.000Z,39.648616790771484
2025-08-19T19:00:00.000Z,39.09654235839844
2025-08-19T19:15:00.000Z,39.58599090576172
2025-08-19T19:30:00.000Z,40.38031768798828
2025-08-19T19:45:00.000Z,39.911468505859375
2025-08-19T20:00:00.000Z,39.89251708984375
2025-08-19T20:15:00.000Z,40.19821548461914
2025-08-19T20:30:00.000Z,39.932891845703125
2025-08-19T20:45:00.000Z,39.19707107543945
2025-08-19T21:00:00.000Z,40.6851921081543
2025-08-19T21:15:00.000Z,40.320987701416016
2025-08-19T21:30:00.000Z,40.23776626586914
2025-08-19T21:45:00.000Z,40.8499870300293
2025-08-19T22:00:00.000Z,40.7082633972168
2025-08-19T22:15:00.000Z,40.177616119384766
2025-08-19T22:30:00.000Z,39.9534912109375
2025-08-19T22:45:00.000Z,40.011993408203125
2025-08-19T23:00:00.000Z,40.463539123535156
2025-08-19T23:15:00.000Z,40.62668991088867
2025-08-19T23:30:00.000Z,40.30038833618164
2025-08-19T23:45:00.000Z,39.89251708984375
2025-08-20T00:00:00.000Z,40.0556640625
2025-08-20T00:15:00.000Z,40.44293975830078
2025-08-20T00:30:00.000Z,40.463539123535156
2025-08-20T00:45:00.000Z,40.524513244628906
2025-08-20T01:00:00.000Z,40.25918960571289
2025-08-20T01:15:00.000Z,40.54346466064453
2025-08-20T01:30:00.000Z,40.44293975830078
2025-08-20T01:45:00.000Z,39.604942321777344
2025-08-20T02:00:00.000Z,39.13856887817383
2025-08-20T02:15:00.000Z,39.52501678466797
2025-08-20T02:30:00.000Z,40.13559341430664
2025-08-20T02:45:00.000Z,40.7082633972168
2025-08-20T03:00:00.000Z,39.545616149902344
2025-08-20T03:15:00.000Z,39.34291458129883
2025-08-20T03:30:00.000Z,40.44293975830078
2025-08-20T03:45:00.000Z,39.89251708984375
2025-08-20T04:00:00.000Z,39.36186599731445
2025-08-20T04:15:00.000Z,40.19821548461914
2025-08-20T04:30:00.000Z,40.6851921081543
2025-08-20T04:45:00.000Z,40.6456413269043
2025-08-20T05:00:00.000Z,41.11613464355469
2025-08-20T05:15:00.000Z,41.07411193847656
2025-08-20T05:30:00.000Z,40.66624069213867
2025-08-20T05:45:00.000Z,40.38031768798828
2025-08-20T06:00:00.000Z,40.217166900634766
2025-08-20T06:15:00.000Z,40.423988342285156
2025-08-20T06:30:00.000Z,40.13559341430664
2025-08-20T06:45:00.000Z,40.035064697265625
2025-08-20T07:00:00.000Z,39.829891204833984
2025-08-20T07:15:00.000Z,40.44293975830078
2025-08-20T07:30:00.000Z,40.463539123535156
2025-08-20T07:45:00.000Z,40.13559341430664
2025-08-20T08:00:00.000Z,40.58466339111328
2025-08-20T08:15:00.000Z,40.44293975830078
2025-08-20T08:30:00.000Z,40.096038818359375
2025-08-20T08:45:00.000Z,40.096038818359375
2025-08-20T09:00:00.000Z,40.25918960571289
2025-08-20T09:15:00.000Z,40.0556640625
2025-08-20T09:30:00.000Z,39.9534912109375
2025-08-20T09:45:00.000Z,40.38031768798828
2025-08-20T10:00:00.000Z,40.6456413269043
2025-08-20T10:15:00.000Z,40.524513244628906
2025-08-20T10:30:00.000Z,40.217166900634766
2025-08-20T10:45:00.000Z,39.76974105834961
2025-08-20T11:00:00.000Z,40.278141021728516
2025-08-20T11:15:00.000Z,40.38031768798828
2025-08-20T11:30:00.000Z,40.23776626586914
2025-08-20T11:45:00.000Z,40.62668991088867
2025-08-20T12:00:00.000Z,40.30038833618164
2025-08-20T12:15:00.000Z,40.62668991088867
2025-08-20T12:30:00.000Z,40.6851921081543
2025-08-20T12:45:00.000Z,37.64962387084961
2025-08-20T13:00:00.000Z,40.15866470336914
2025-08-20T13:15:00.000Z,40.096038818359375
2025-08-20T13:30:00.000Z,39.76974105834961
2025-08-20T13:45:00.000Z,40.565711975097656
2025-08-20T14:00:00.000Z,41.992034912109375
2025-08-20T14:15:00.000Z,41.992034912109375
2025-08-20T14:30:00.000Z,42.66523361206055
2025-08-20T14:45:00.000Z,42.13376235961914
2025-08-20T15:00:00.000Z,41.33943557739258
2025-08-20T15:15:00.000Z,42.461708068847656
2025-08-20T15:30:00.000Z,42.562232971191406
2025-08-20T15:45:00.000Z,42.236759185791016
2025-08-20T16:00:00.000Z,42.37848663330078
2025-08-20T16:15:00.000Z,42.50208282470703
2025-08-20T16:30:00.000Z,42.37848663330078
2025-08-20T16:45:00.000Z,42.54163360595703
2025-08-20T17:00:00.000Z,42.29690933227539
2025-08-20T17:15:00.000Z,42.338932037353516
2025-08-20T17:30:00.000Z,42.562232971191406
2025-08-20T17:45:00.000Z,42.031585693359375
2025-08-20T18:00:00.000Z,42.010986328125
2025-08-20T18:15:00.000Z,42.1131591796875
2025-08-20T18:30:00.000Z,42.174137115478516
2025-08-20T18:45:00.000Z,42.50208282470703
2025-08-20T19:00:00.000Z,42.68418502807617
2025-08-20T19:15:00.000Z,42.1131591796875
2025-08-20T19:30:00.000Z,42.236759185791016
2025-08-20T19:45:00.000Z,42.276309967041016
2025-08-20T20:00:00.000Z,42.41803741455078
2025-08-20T20:15:00.000Z,42.054656982421875
2025-08-20T20:30:00.000Z,42.174137115478516
2025-08-20T20:45:00.000Z,41.931060791015625
2025-08-20T21:00:00.000Z,42.41803741455078
2025-08-20T21:15:00.000Z,42.094207763671875
2025-08-20T21:30:00.000Z,41.82888412475586
2025-08-20T21:45:00.000Z,41.992034912109375
2025-08-20T22:00:00.000Z,42.58118438720703
2025-08-20T22:15:00.000Z,42.6438102722168
2025-08-20T22:30:00.000Z,42.054656982421875
2025-08-20T22:45:00.000Z,42.15518569946289
2025-08-20T23:00:00.000Z,42.236759185791016
2025-08-20T23:15:00.000Z,42.031585693359375
2025-08-20T23:30:00.000Z,41.8890380859375
2025-08-20T23:45:00.000Z,41.686336517333984
2025-08-21T00:00:00.000Z,42.35953140258789
2025-08-21T00:15:00.000Z,42.461708068847656
2025-08-21T00:30:00.000Z,42.315860748291016
2025-08-21T00:45:00.000Z,42.37848663330078
2025-08-21T01:00:00.000Z,42.215335845947266
2025-08-21T01:15:00.000Z,42.215335845947266
2025-08-21T01:30:00.000Z,42.054656982421875
2025-08-21T01:45:00.000Z,42.054656982421875
2025-08-21T02:00:00.000Z,42.29690933227539
2025-08-21T02:15:00.000Z,42.010986328125
2025-08-21T02:30:00.000Z,42.19638442993164
2025-08-21T02:45:00.000Z,42.338932037353516
2025-08-21T03:00:00.000Z,42.094207763671875
2025-08-21T03:15:00.000Z,42.35953140258789
2025-08-21T03:30:00.000Z,42.215335845947266
2025-08-21T03:45:00.000Z,42.0736083984375
2025-08-21T04:00:00.000Z,42.6438102722168
2025-08-21T04:15:00.000Z,42.461708068847656
2025-08-21T04:30:00.000Z,41.907989501953125
2025-08-21T04:45:00.000Z,42.48065948486328
2025-08-21T05:00:00.000Z,41.400413513183594
2025-08-21T05:15:00.000Z,42.58118438720703
2025-08-21T05:30:00.000Z,42.623207092285156
2025-08-21T05:45:00.000Z,42.54163360595703
2025-08-21T06:00:00.000Z,42.0736083984375
2025-08-21T06:15:00.000Z,41.849483489990234
2025-08-21T06:30:00.000Z,41.62371063232422
2025-08-21T06:45:00.000Z,42.41803741455078
2025-08-21T07:00:00.000Z,42.215335845947266
2025-08-21T07:15:00.000Z,42.315860748291016
2025-08-21T07:30:00.000Z,42.031585693359375
2025-08-21T07:45:00.000Z,41.8890380859375
2025-08-21T08:00:00.000Z,41.849483489990234
2025-08-21T08:15:00.000Z,42.29690933227539
2025-08-21T08:30:00.000Z,42.13376235961914
2025-08-21T08:45:00.000Z,42.13376235961914
2025-08-21T09:00:00.000Z,41.992034912109375
2025-08-21T09:15:00.000Z,41.788509368896484
2025-08-21T09:30:00.000Z,41.70528793334961
2025-08-21T09:45:00.000Z,40.89036560058594
2025-08-21T10:00:00.000Z,42.399085998535156
2025-08-21T10:15:00.000Z,42.70478439331055
2025-08-21T10:30:00.000Z,42.338932037353516
2025-08-21T10:45:00.000Z,42.094207763671875
2025-08-21T11:00:00.000Z,39.750789642333984
2025-08-21T11:15:00.000Z,39.545616149902344
2025-08-21T11:30:00.000Z,39.25969314575195
2025-08-21T11:45:00.000Z,39.03556823730469
2025-08-21T12:00:00.000Z,24.745159149169922
2025-08-21T12:15:00.000Z,9.82275104522705
2025-08-21T12:30:00.000Z,9.372030258178711
2025-08-21T12:45:00.000Z,9.474205017089844
2025-08-21T13:00:00.000Z,9.779903411865234
2025-08-21T13:15:00.000Z,42.276309967041016
2025-08-21T13:30:00.000Z,42.58118438720703
2025-08-21T13:45:00.000Z,42.48065948486328
2025-08-21T14:00:00.000Z,42.43946075439453
2025-08-21T14:15:00.000Z,42.50208282470703
2025-08-21T14:30:00.000Z,42.25735855102539
2025-08-21T14:45:00.000Z,42.031585693359375
2025-08-21T15:00:00.000Z,41.15568923950195
2025-08-21T15:15:00.000Z,42.315860748291016
2025-08-21T15:30:00.000Z,42.97010803222656
2025-08-21T15:45:00.000Z,42.76740646362305
2025-08-21T16:00:00.000Z,42.90913391113281
2025-08-21T16:15:00.000Z,42.562232971191406
2025-08-21T16:30:00.000Z,42.338932037353516
2025-08-21T16:45:00.000Z,42.315860748291016
2025-08-21T17:00:00.000Z,42.50208282470703
2025-08-21T17:15:00.000Z,42.48065948486328
2025-08-21T17:30:00.000Z,42.54163360595703
2025-08-21T17:45:00.000Z,42.41803741455078
2025-08-21T18:00:00.000Z,42.623207092285156
2025-08-21T18:15:00.000Z,42.13376235961914
2025-08-21T18:30:00.000Z,42.1131591796875
2025-08-21T18:45:00.000Z,42.50208282470703
2025-08-21T19:00:00.000Z,42.76740646362305
2025-08-21T19:15:00.000Z,42.50208282470703
2025-08-21T19:30:00.000Z,42.315860748291016
2025-08-21T19:45:00.000Z,42.41803741455078
2025-08-21T20:00:00.000Z,42.25735855102539
2025-08-21T20:15:00.000Z,42.338932037353516
2025-08-21T20:30:00.000Z,42.1131591796875
2025-08-21T20:45:00.000Z,42.29690933227539
2025-08-21T21:00:00.000Z,42.82590866088867
2025-08-21T21:15:00.000Z,42.315860748291016
2025-08-21T21:30:00.000Z,41.747310638427734
2025-08-21T21:45:00.000Z,42.37848663330078
2025-08-21T22:00:00.000Z,39.25969314575195
2025-08-21T22:15:00.000Z,42.60425567626953
2025-08-21T22:30:00.000Z,42.399085998535156
2025-08-21T22:45:00.000Z,42.174137115478516
2025-08-21T23:00:00.000Z,43.499107360839844
2025-08-21T23:15:00.000Z,43.499107360839844
2025-08-21T23:30:00.000Z,42.78635787963867
2025-08-21T23:45:00.000Z,42.37848663330078
2025-08-22T00:00:00.000Z,42.70478439331055
2025-08-22T00:15:00.000Z,42.54163360595703
2025-08-22T00:30:00.000Z,42.25735855102539
2025-08-22T00:45:00.000Z,42.13376235961914
2025-08-22T01:00:00.000Z,42.461708068847656
2025-08-22T01:15:00.000Z,42.48065948486328
2025-08-22T01:30:00.000Z,42.562232971191406
2025-08-22T01:45:00.000Z,42.58118438720703
2025-08-22T02:00:00.000Z,42.54163360595703
2025-08-22T02:15:00.000Z,42.86957931518555
2025-08-22T02:30:00.000Z,42.461708068847656
2025-08-22T02:45:00.000Z,42.521034240722656
2025-08-22T03:00:00.000Z,42.66523361206055
2025-08-22T03:15:00.000Z,42.90913391113281
2025-08-22T03:30:00.000Z,42.68418502807617
2025-08-22T03:45:00.000Z,42.338932037353516
2025-08-22T04:00:00.000Z,42.6438102722168
2025-08-22T04:15:00.000Z,42.82590866088867
2025-08-22T04:30:00.000Z,42.80695724487305
2025-08-22T04:45:00.000Z,43.396934509277344
2025-08-22T05:00:00.000Z,42.338932037353516
2025-08-22T05:15:00.000Z,42.521034240722656
2025-08-22T05:30:00.000Z,42.50208282470703
2025-08-22T05:45:00.000Z,42.66523361206055
2025-08-22T06:00:00.000Z,42.72373580932617
2025-08-22T06:15:00.000Z,42.461708068847656
2025-08-22T06:30:00.000Z,42.215335845947266
2025-08-22T06:45:00.000Z,41.86843490600586
2025-08-22T07:00:00.000Z,41.3188362121582
2025-08-22T08:15:00.000Z,42.623207092285156
2025-08-22T08:30:00.000Z,42.48065948486328
2025-08-22T08:45:00.000Z,42.90913391113281
2025-08-22T09:00:00.000Z,43.07228088378906
2025-08-22T09:15:00.000Z,42.72373580932617
2025-08-22T09:30:00.000Z,42.48065948486328
2025-08-22T09:45:00.000Z,42.54163360595703
2025-08-22T10:00:00.000Z,31.208515167236328
2025-08-22T10:15:00.000Z,31.37001609802246
2025-08-22T10:30:00.000Z,31.208515167236328
2025-08-22T10:45:00.000Z,31.248889923095703
2025-08-22T11:00:00.000Z,41.849483489990234
2025-08-22T11:15:00.000Z,25.07145881652832
2025-08-22T11:30:00.000Z,20.3409481048584
2025-08-22T11:45:00.000Z,25.826231002807617
2025-08-22T12:00:00.000Z,30.575693130493164
2025-08-22T12:15:00.000Z,29.862943649291992
2025-08-22T12:30:00.000Z,30.167818069458008
2025-08-22T12:45:00.000Z,30.494117736816406
2025-08-22T13:00:00.000Z,40.15866470336914
2025-08-22T13:15:00.000Z,40.320987701416016
2025-08-22T13:30:00.000Z,40.423988342285156
2025-08-22T13:45:00.000Z,40.44293975830078
2025-08-22T14:00:00.000Z,40.44293975830078
2025-08-22T14:15:00.000Z,40.423988342285156
2025-08-22T14:30:00.000Z,40.38031768798828
2025-08-22T14:45:00.000Z,40.400917053222656
2025-08-22T15:00:00.000Z,42.094207763671875
2025-08-22T15:15:00.000Z,42.236759185791016
2025-08-22T15:30:00.000Z,42.78635787963867
2025-08-22T15:45:00.000Z,43.643306732177734
2025-08-22T16:00:00.000Z,41.82888412475586
2025-08-22T16:15:00.000Z,42.094207763671875
2025-08-22T16:30:00.000Z,42.054656982421875
2025-08-22T16:45:00.000Z,42.37848663330078
2025-08-22T17:00:00.000Z,42.236759185791016
2025-08-22T17:15:00.000Z,43.33760452270508
2025-08-22T17:30:00.000Z,42.010986328125
2025-08-22T17:45:00.000Z,41.66573715209961
2025-08-22T18:00:00.000Z,41.86843490600586
2025-08-22T18:15:00.000Z,41.95166015625
2025-08-22T18:30:00.000Z,42.29690933227539
2025-08-22T18:45:00.000Z,41.931060791015625
2025-08-22T19:00:00.000Z,42.215335845947266
2025-08-22T19:15:00.000Z,41.849483489990234
2025-08-22T19:30:00.000Z,41.788509368896484
2025-08-22T19:45:00.000Z,42.0736083984375
2025-08-22T20:00:00.000Z,42.215335845947266
2025-08-22T20:15:00.000Z,42.031585693359375
2025-08-22T20:30:00.000Z,42.010986328125
2025-08-22T20:45:00.000Z,42.236759185791016
2025-08-22T21:00:00.000Z,42.276309967041016
2025-08-22T21:15:00.000Z,42.15518569946289
2025-08-22T21:30:00.000Z,42.010986328125
2025-08-22T21:45:00.000Z,42.41803741455078
2025-08-22T22:00:00.000Z,42.19638442993164
2025-08-22T22:15:00.000Z,42.174137115478516
2025-08-22T22:30:00.000Z,42.174137115478516
2025-08-22T22:45:00.000Z,42.215335845947266
2025-08-22T23:00:00.000Z,42.13376235961914
2025-08-22T23:15:00.000Z,42.338932037353516
2025-08-22T23:30:00.000Z,42.1131591796875
2025-08-22T23:45:00.000Z,42.13376235961914
2025-08-23T00:00:00.000Z,42.236759185791016
2025-08-23T00:15:00.000Z,42.054656982421875
2025-08-23T00:30:00.000Z,42.0736083984375
2025-08-23T00:45:00.000Z,42.315860748291016
2025-08-23T01:00:00.000Z,42.0736083984375
2025-08-23T01:15:00.000Z,42.25735855102539
2025-08-23T01:30:00.000Z,41.970611572265625
2025-08-23T01:45:00.000Z,41.970611572265625
2025-08-23T02:00:00.000Z,42.48065948486328
2025-08-23T02:15:00.000Z,42.276309967041016
2025-08-23T02:30:00.000Z,42.41803741455078
2025-08-23T02:45:00.000Z,41.86843490600586
2025-08-23T03:00:00.000Z,42.174137115478516
2025-08-23T03:15:00.000Z,42.236759185791016
2025-08-23T03:30:00.000Z,42.0736083984375
2025-08-23T03:45:00.000Z,42.13376235961914
2025-08-23T04:00:00.000Z,41.13673782348633
2025-08-23T04:15:00.000Z,40.93156433105469
2025-08-23T04:30:00.000Z,41.48198699951172
2025-08-23T04:45:00.000Z,42.338932037353516
2025-08-23T05:00:00.000Z,41.747310638427734
2025-08-23T05:15:00.000Z,42.094207763671875
2025-08-23T05:30:00.000Z,42.29690933227539
2025-08-23T05:45:00.000Z,42.562232971191406
2025-08-23T06:00:00.000Z,42.66523361206055
2025-08-23T06:15:00.000Z,42.461708068847656
2025-08-23T06:30:00.000Z,42.68418502807617
2025-08-23T06:45:00.000Z,42.37848663330078
2025-08-23T07:00:00.000Z,42.29690933227539
2025-08-23T07:15:00.000Z,42.66523361206055
2025-08-23T07:30:00.000Z,41.849483489990234
2025-08-23T07:45:00.000Z,42.094207763671875
2025-08-23T08:00:00.000Z,23.846189498901367
2025-08-23T08:15:00.000Z,10.759624481201172
2025-08-23T08:30:00.000Z,10.697001457214355
2025-08-23T08:45:00.000Z,42.010986328125
2025-08-23T09:00:00.000Z,42.338932037353516
2025-08-23T09:15:00.000Z,23.296588897705078
2025-08-23T09:30:00.000Z,39.604942321777344
2025-08-23T09:45:00.000Z,23.257038116455078
2025-08-23T10:00:00.000Z,42.43946075439453
2025-08-23T10:15:00.000Z,22.92909049987793
2025-08-23T10:30:00.000Z,10.147401809692383
2025-08-23T10:45:00.000Z,10.310551643371582
2025-08-23T11:00:00.000Z,14.652139663696289
2025-08-23T11:15:00.000Z,14.591988563537598
2025-08-23T11:30:00.000Z,14.573037147521973
2025-08-23T11:45:00.000Z,14.347265243530273
2025-08-23T12:00:00.000Z,14.488990783691406
2025-08-23T12:15:00.000Z,14.386816024780273
2025-08-23T12:30:00.000Z,14.488990783691406
2025-08-23T12:45:00.000Z,14.40988826751709
2025-08-23T13:00:00.000Z,26.702129364013672
2025-08-23T13:15:00.000Z,41.86843490600586
2025-08-23T13:30:00.000Z,25.213184356689453
2025-08-23T13:45:00.000Z,42.19638442993164
2025-08-23T14:00:00.000Z,42.338932037353516
2025-08-23T14:15:00.000Z,42.0736083984375
2025-08-23T14:30:00.000Z,41.907989501953125
2025-08-23T14:45:00.000Z,42.215335845947266
2025-08-23T15:00:00.000Z,23.54131317138672
2025-08-23T15:15:00.000Z,41.86843490600586
2025-08-23T15:30:00.000Z,42.6438102722168
2025-08-23T15:45:00.000Z,42.276309967041016
2025-08-23T16:00:00.000Z,41.70528793334961
2025-08-23T16:15:00.000Z,42.094207763671875
2025-08-23T16:30:00.000Z,42.399085998535156
2025-08-23T16:45:00.000Z,42.50208282470703
2025-08-23T17:00:00.000Z,42.315860748291016
2025-08-23T17:15:00.000Z,42.41803741455078
2025-08-23T17:30:00.000Z,42.010986328125
2025-08-23T17:45:00.000Z,42.174137115478516
2025-08-23T18:00:00.000Z,41.849483489990234
2025-08-23T18:15:00.000Z,41.747310638427734
2025-08-23T18:30:00.000Z,41.992034912109375
2025-08-23T18:45:00.000Z,42.031585693359375
2025-08-23T19:00:00.000Z,42.399085998535156
2025-08-23T19:15:00.000Z,42.461708068847656
2025-08-23T19:30:00.000Z,42.338932037353516
2025-08-23T19:45:00.000Z,41.95166015625
2025-08-23T20:00:00.000Z,42.174137115478516
2025-08-23T20:15:00.000Z,42.276309967041016
2025-08-23T20:30:00.000Z,41.992034912109375
2025-08-23T20:45:00.000Z,41.849483489990234
2025-08-23T21:00:00.000Z,42.315860748291016
2025-08-23T21:15:00.000Z,42.25735855102539
2025-08-23T21:30:00.000Z,42.58118438720703
2025-08-23T21:45:00.000Z,42.54163360595703
2025-08-23T22:00:00.000Z,42.29690933227539
2025-08-23T22:15:00.000Z,42.13376235961914
2025-08-23T22:30:00.000Z,42.174137115478516
2025-08-23T22:45:00.000Z,42.461708068847656
2025-08-23T23:00:00.000Z,42.35953140258789
2025-08-23T23:15:00.000Z,42.54163360595703
2025-08-23T23:30:00.000Z,42.25735855102539
2025-08-23T23:45:00.000Z,42.19638442993164
2025-08-24T00:00:00.000Z,42.094207763671875
2025-08-24T00:15:00.000Z,42.25735855102539
2025-08-24T00:30:00.000Z,42.29690933227539
2025-08-24T00:45:00.000Z,42.25735855102539
2025-08-24T01:00:00.000Z,42.54163360595703
2025-08-24T01:15:00.000Z,42.236759185791016
2025-08-24T01:30:00.000Z,42.236759185791016
2025-08-24T01:45:00.000Z,42.0736083984375
2025-08-24T02:00:00.000Z,42.25735855102539
2025-08-24T02:15:00.000Z,42.37848663330078
